10,20,40,80,160,320,640,1280,2560,5120,10240
1.7999999821186066,2.4000000059604645,3.0999999940395355,3.4000000059604645,5.799999982118607,10.099999994039536,18.799999982118607,31.400000005960464,99.90000000596046,141.2999999821186,273.59999999403954
0.7999999821186066,0.9000000059604645,0.9000000059604645,2.7999999821186066,4.800000011920929,10.099999994039536,21.30000001192093,44.5,92.5,198,458
0.8999999761581421,0.5,1.600000023841858,4.4000000059604645,6,9.900000005960464,21.69999998807907,45.19999998807907,92.5,245.69999998807907,385.5
0.5,1,1,3.4000000059604645,6.300000011920929,9.800000011920929,21.599999994039536,47.30000001192093,153.19999998807907,200.39999997615814,498.59999999403954
0.4000000059604645,0.5,2.5999999940395355,3.4000000059604645,5.0999999940395355,10.5,22.200000017881393,79,95.09999999403954,199.09999999403954,386.7000000178814
0.5,0.5999999940395355,0.8999999761581421,5.700000017881393,6.199999988079071,10.699999988079071,24.099999994039536,46.19999998807907,122.80000001192093,214.40000000596046,391.09999999403954
1,1.300000011920929,2.399999976158142,2.800000011920929,6.100000023841858,11.599999994039536,46.20000001788139,46.80000001192093,143.59999999403954,200,523
0.4000000059604645,0.5,1.0999999940395355,2.600000023841858,5.4000000059604645,10.400000005960464,20.5,50.39999997615814,181.19999998807907,198.69999998807907,392.5
0.5,0.5,1.699999988079071,3.199999988079071,6.700000017881393,10.900000005960464,20.400000005960464,50,103.90000000596046,249.09999999403954,386.09999999403954
0.7999999821186066,1.199999988079071,0.9000000059604645,3.7000000178813934,5.699999988079071,10.199999988079071,20.900000005960464,45.400000005960464,112.09999999403954,197.5,537.2999999821186
1,0.5,1.7999999821186066,3.2999999821186066,6.5999999940395355,12.100000023841858,20.599999994039536,81.09999999403954,98.09999999403954,199,384
1.5999999940395355,0.5,0.9000000059604645,3.2999999821186066,19.299999982118607,11.400000005960464,21.099999994039536,50.79999998211861,168.59999999403954,210.7000000178814,390.5
0.699999988079071,1,1.600000023841858,3.4000000059604645,5.0999999940395355,26.5,21.799999982118607,46.400000005960464,127.09999999403954,187.30000001192093,531.6999999880791
0.9000000059604645,0.5999999940395355,0.7999999821186066,2.899999976158142,5.299999982118607,10.300000011920929,20.5,45.400000005960464,103.40000000596046,194.09999999403954,388.90000000596046
0.5,0.5,1.5999999940395355,3.300000011920929,5.5999999940395355,9.900000005960464,21.599999994039536,47.70000001788139,143.30000001192093,243.59999999403954,386.5
0.4000000059604645,1.199999988079071,0.800000011920929,2.9000000059604645,5.5999999940395355,10.599999994039536,20.80000001192093,45.900000005960464,114.5,188,540.3000000119209
0.9000000059604645,0.7000000178813934,1.699999988079071,3.5999999940395355,5.200000017881393,10.5,20.599999994039536,80.7000000178814,154,191,391.19999998807907
0.5,0.5999999940395355,0.699999988079071,8.700000017881393,5.800000011920929,10.100000023841858,58.599999994039536,45.400000005960464,188,204.7000000178814,409.2000000178814
0.3999999761581421,1.2000000178813934,2.899999976158142,3.2000000178813934,5.699999988079071,10.100000023841858,20.099999994039536,45.70000001788139,126.7999999821186,193.30000001192093,390.19999998807907
0.800000011920929,0.7000000178813934,0.8999999761581421,2.9000000059604645,5.199999988079071,11,20.69999998807907,44.30000001192093,189.80000001192093,196.7999999821186,423.5
0.699999988079071,1,1.699999988079071,2.9000000059604645,5.0999999940395355,10.400000005960464,21.100000023841858,240.59999999403954,106.10000002384186,247.19999998807907,400.2000000178814
0.9000000059604645,0.5,0.800000011920929,2.7999999821186066,6.799999982118607,10.700000017881393,22.900000005960464,59.80000001192093,114.09999999403954,193.7000000178814,392
0.8999999761581421,0.6000000238418579,1.9000000059604645,2.9000000059604645,5.0999999940395355,10,20.900000005960464,127,145.39999997615814,194,499.5
0.699999988079071,1.199999988079071,1,3.0999999940395355,5,11.599999994039536,21.099999994039536,49.20000001788139,120,203.40000000596046,390.90000000596046
0.7000000178813934,0.5999999940395355,1.9000000059604645,2.899999976158142,5.5,10.699999988079071,23,48.900000005960464,165,191.19999998807907,491.40000000596046
0.699999988079071,0.7000000178813934,0.7000000178813934,2.7999999821186066,6.0999999940395355,10.400000005960464,22.100000023841858,51.5,96.40000000596046,195,389.5
0.5,1.4000000059604645,2.0999999940395355,3.9000000059604645,5.199999988079071,9.800000011920929,52.39999997615814,49.70000001788139,95.2000000178814,248.2000000178814,406.59999999403954
0.699999988079071,0.699999988079071,0.699999988079071,2.9000000059604645,5.5999999940395355,10.300000011920929,20.099999994039536,46.20000001788139,103.90000000596046,192.90000000596046,400.09999999403954
0.699999988079071,1.2000000178813934,2.300000011920929,2.600000023841858,5.199999988079071,13.699999988079071,20.299999982118607,83.90000000596046,94.5,192.69999998807907,432
0.5,0.5999999940395355,0.7999999821186066,2.7999999821186066,5.700000017881393,11,20.299999982118607,46.70000001788139,151.7999999821186,207,393.7000000178814
0.7999999821186066,0.5999999940395355,2.199999988079071,2.7999999821186066,5.4000000059604645,31,20.400000005960464,46.599999994039536,94.30000001192093,189.5,393.19999998807907
1.300000011920929,1.399999976158142,0.800000011920929,2.800000011920929,5.300000011920929,9.699999988079071,20.5,46.5,95.39999997615814,196.5,498.59999999403954
0.5999999940395355,0.3999999761581421,1.9000000059604645,3.300000011920929,5.899999976158142,10.599999994039536,21.30000001192093,45.599999994039536,96.69999998807907,242.90000000596046,394.10000002384186
0.699999988079071,0.7999999821186066,0.800000011920929,2.9000000059604645,4.9000000059604645,9.900000005960464,20.099999994039536,45.599999994039536,96.60000002384186,194.59999999403954,494.60000002384186
0.3999999761581421,1,3,2.699999988079071,5.799999982118607,10,21.099999994039536,85.5,154.80000001192093,194.59999999403954,395.69999998807907
0.5,0.5999999940395355,1.0999999940395355,2.899999976158142,4.9000000059604645,10.900000005960464,51.400000005960464,43.400000005960464,95.09999999403954,202.59999999403954,544.5
0.7000000178813934,0.5,1.5,3.0999999940395355,4.800000011920929,11.099999994039536,20.900000005960464,44.099999994039536,94.30000001192093,191.69999998807907,406.40000000596046
0.4000000059604645,1,1.5999999940395355,2.600000023841858,6.800000011920929,11.099999994039536,21.900000005960464,42.89999997615814,96,195.09999999403954,395
0.30000001192092896,0.699999988079071,1.399999976158142,3,5.5999999940395355,10.800000011920929,21.19999998807907,54.70000001788139,96.30000001192093,244.39999997615814,408.19999998807907
0.699999988079071,0.699999988079071,0.800000011920929,3.300000011920929,6.800000011920929,11.400000005960464,20.5,43.400000005960464,152.59999999403954,194.59999999403954,395.5
0.4000000059604645,1.4000000059604645,1.7999999821186066,3.199999988079071,24.599999994039536,11.099999994039536,21.400000005960464,79.30000001192093,114.90000000596046,190.40000000596046,426.5
0.4000000059604645,0.5999999940395355,0.800000011920929,3,5,10.600000023841858,20.400000005960464,42.29999998211861,106.7999999821186,200.69999998807907,391.09999999403954
1.199999988079071,1,2.7999999821186066,3.0999999940395355,5.100000023841858,11.200000017881393,20.600000023841858,42.900000005960464,99.5,185.80000001192093,403.69999998807907
0.5,0.699999988079071,0.699999988079071,2.600000023841858,6.600000023841858,11.199999988079071,20.69999998807907,41.599999994039536,115.80000001192093,191.59999999403954,383.69999998807907
0.3999999761581421,0.5,1.399999976158142,2.800000011920929,5.299999982118607,12.800000011920929,46.400000005960464,41.89999997615814,166.5,246.7999999821186,421.80000001192093
0.7999999821186066,1,1.199999988079071,2.9000000059604645,5.299999982118607,12.699999988079071,20.19999998807907,42.099999994039536,97.30000001192093,190.40000000596046,394.40000000596046
0.5,0.5,1.399999976158142,2.899999976158142,5.799999982118607,33.599999994039536,20.099999994039536,76.7000000178814,118.80000001192093,190.09999999403954,389.10000002384186
0.3999999761581421,0.5999999940395355,0.7999999821186066,3.0999999940395355,4.9000000059604645,11.099999994039536,20.599999994039536,42.099999994039536,97.90000000596046,200.5,491.90000000596046
0.5999999940395355,1.199999988079071,1,2.7000000178813934,5.0999999940395355,14.800000011920929,20.400000005960464,44.70000001788139,101.5,192.5,388.09999999403954
0.4000000059604645,0.6000000238418579,1.5,2.600000023841858,5.4000000059604645,11.099999994039536,20.700000017881393,41.400000005960464,160.89999997615814,189.90000000596046,489.30000001192093
0.4000000059604645,0.5999999940395355,0.7000000178813934,2.7999999821186066,6.200000017881393,11.099999994039536,21.5,41.900000005960464,110.5,244.39999997615814,387
0.9000000059604645,1.2999999821186066,2.0999999940395355,2.7999999821186066,6,11.900000005960464,21.19999998807907,43.19999998807907,103.5,187.7000000178814,490.40000000596046
0.4000000059604645,0.5,1,3.199999988079071,5.4000000059604645,11.400000005960464,20.80000001192093,77.30000001192093,96.59999999403954,188.09999999403954,385.7999999821186
0.5,1.0999999940395355,2.0999999940395355,2.699999988079071,5.300000011920929,12,51.599999994039536,43.099999994039536,105.59999999403954,204.5,404.2000000178814
0.699999988079071,1.2999999821186066,0.800000011920929,3,5.700000017881393,10.599999994039536,21,43.19999998807907,153.2999999821186,202.40000000596046,388.30000001192093
0.5,0.5,2.199999988079071,2.5999999940395355,5.699999988079071,11.5,20.099999994039536,43.30000001192093,96.30000001192093,192.90000000596046,432.80000001192093
0.4000000059604645,0.5999999940395355,0.699999988079071,1.300000011920929,6.4000000059604645,10.799999982118607,20.30000001192093,43.69999998807907,98.19999998807907,246.40000000596046,389.2999999821186
0.800000011920929,1.0999999940395355,2,3.5,4.799999982118607,12.199999988079071,20.700000017881393,42.5,109.5,192.5,392
0.5,0.5,0.9000000059604645,3.699999988079071,5.600000023841858,12.599999994039536,20.400000005960464,76.7000000178814,95.5,190.69999998807907,491.30000001192093
0.4000000059604645,0.5,0.800000011920929,3.5999999940395355,6.5,12,20.5,41.400000005960464,156.09999999403954,207.09999999403954,384.80000001192093
1.300000011920929,1.0999999940395355,1.5999999940395355,2.5,5.600000023841858,29.5,21,43.900000005960464,97.40000000596046,193.19999998807907,488.09999999403954
0.3999999761581421,0.7999999821186066,1.0999999940395355,2.5,5.5,10.5,20.19999998807907,41.5,94.09999999403954,191.09999999403954,384.5
0.4000000059604645,0.7000000178813934,1.699999988079071,1.5,6.100000023841858,10.699999988079071,51.099999994039536,43.39999997615814,101.19999998807907,246.09999999403954,482.80000001192093
0.7000000178813934,1.699999988079071,0.7999999821186066,4.800000011920929,6.300000011920929,11.400000005960464,20.200000017881393,44.5,96,193.2999999821186,382.69999998807907
1,0.5999999940395355,1.5999999940395355,4.200000017881393,5.299999982118607,10.800000011920929,20.299999982118607,102.2999999821186,170.19999998807907,191.90000000596046,389
0.699999988079071,0.5999999940395355,0.800000011920929,3.2000000178813934,20.80000001192093,11.599999994039536,20.30000001192093,49.70000001788139,104.69999998807907,207.19999998807907,521.3000000119209
0.30000001192092896,1.2000000178813934,2,2.899999976158142,5.800000011920929,12.100000023841858,20.19999998807907,46.099999994039536,103.40000000596046,190.59999999403954,383.09999999403954
0.5,0.5999999940395355,0.7000000178813934,3.7999999821186066,6.299999982118607,10.200000017881393,21.099999994039536,45.400000005960464,100.09999999403954,190.5,384
0.5,0.5,1.9000000059604645,2.800000011920929,4.700000017881393,10.699999988079071,21.200000017881393,47.099999994039536,97.2999999821186,249.09999999403954,527
0.699999988079071,0.9000000059604645,0.7000000178813934,17.19999998807907,5.5999999940395355,10.199999988079071,21.19999998807907,45.5,159.69999998807907,200.90000000596046,392.5
0.7999999821186066,0.800000011920929,1.5999999940395355,2.9000000059604645,5.700000017881393,11.599999994039536,21.80000001192093,79,96.40000000596046,192.90000000596046,382.30000001192093
1,1.2999999821186066,0.7000000178813934,2.5999999940395355,5.199999988079071,11.5,51.5,45.19999998807907,97.5,204.80000001192093,548.7999999821186
0.4000000059604645,0.5999999940395355,2,2.9000000059604645,5.199999988079071,11.099999994039536,21,44,107,194.90000000596046,390.90000000596046
0.4000000059604645,0.5999999940395355,0.7000000178813934,2.800000011920929,4.700000017881393,11.099999994039536,19.900000005960464,44.5,96.90000000596046,191.2999999821186,386
0.699999988079071,1,1.9000000059604645,3.5,5.4000000059604645,12.200000017881393,20.099999994039536,44.5,156.09999999403954,247.30000001192093,541
0.4000000059604645,0.5,0.7000000178813934,3.0999999940395355,5.9000000059604645,12.900000005960464,20.69999998807907,43.60000002384186,97.2999999821186,190.80000001192093,389
0.5,0.699999988079071,1.7999999821186066,2.800000011920929,5.300000011920929,11.400000005960464,20.5,78.09999999403954,95.59999999403954,191.30000001192093,384.80000001192093
0.9000000059604645,1.5999999940395355,0.800000011920929,2.800000011920929,5.4000000059604645,34.79999998211861,20.5,42.70000001788139,97.10000002384186,206.5,534.5999999940395
0.5,0.5999999940395355,1.699999988079071,2.5999999940395355,5.199999988079071,10.699999988079071,20.80000001192093,43.70000001788139,95.59999999403954,187.59999999403954,389.19999998807907
