10,20,40,80,160,320,640,1280,2560,5120,10240
0.10000002384185791,0,0.09999999403953552,0.19999998807907104,0.20000001788139343,0.29999998211860657,0.5,1.4000000059604645,2.4000000059604645,5.300000011920929,10.5
0,0,0,0.10000002384185791,0,0.30000001192092896,0.800000011920929,1.5,3.2000000178813934,10.400000005960464,11
0,0.09999999403953552,0,0.09999999403953552,0.09999999403953552,0.29999998211860657,0.699999988079071,1.300000011920929,2.4000000059604645,5.4000000059604645,11.400000005960464
0,0,0,0.09999999403953552,0.10000002384185791,0.4000000059604645,0.699999988079071,1.300000011920929,3.0999999940395355,4.9000000059604645,11.300000011920929
0,0.09999999403953552,0,0.09999999403953552,0.20000001788139343,0.30000001192092896,0.6000000238418579,1.300000011920929,3.5,5.0999999940395355,13
0,0,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.30000001192092896,0.800000011920929,1.5,2.4000000059604645,5.5999999940395355,14.700000017881393
0,0.09999999403953552,0,0,0.19999998807907104,0.29999998211860657,0.9000000059604645,1.5999999940395355,2.300000011920929,5.600000023841858,14.099999994039536
0.10000002384185791,0.09999999403953552,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.3999999761581421,0.7999999821186066,1.4000000059604645,2.800000011920929,5.700000017881393,11.400000005960464
0.10000002384185791,0.10000002384185791,0.09999999403953552,0.10000002384185791,0.09999999403953552,0.30000001192092896,0.800000011920929,1.800000011920929,3.0999999940395355,11.5,11.199999988079071
0,0.09999999403953552,0,0,0.10000002384185791,0.4000000059604645,0.7999999821186066,1.4000000059604645,2.4000000059604645,6.199999988079071,11.199999988079071
0,0,0.09999999403953552,0,0.20000001788139343,0.29999998211860657,0.7999999821186066,1.399999976158142,2.4000000059604645,5.300000011920929,18.19999998807907
0,0,0,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.7000000178813934,1.5999999940395355,3.199999988079071,5,10.700000017881393
0,0,0,0.09999999403953552,0.09999999403953552,0.4000000059604645,0.800000011920929,1.600000023841858,2.5999999940395355,5.200000017881393,11.399999976158142
0,0,0,0,0.19999998807907104,0.29999998211860657,0.5999999940395355,1.199999988079071,3.0999999940395355,5.200000017881393,11.100000023841858
0,0.10000002384185791,0.09999999403953552,0.10000002384185791,0.09999999403953552,0.29999998211860657,0.800000011920929,1.5,3.100000023841858,5.5999999940395355,12.699999988079071
0,0,0.09999999403953552,0.10000002384185791,0.19999998807907104,0.19999998807907104,0.800000011920929,1.4000000059604645,3.100000023841858,5.199999988079071,12.599999994039536
0,0,0,0.09999999403953552,0.09999999403953552,0.3999999761581421,0.800000011920929,1.5,2.0999999940395355,5.5999999940395355,13.899999976158142
0,0.09999999403953552,0.09999999403953552,0.10000002384185791,0.19999998807907104,0.20000001788139343,0.699999988079071,1.399999976158142,3.199999988079071,6.4000000059604645,13.599999994039536
0.09999999403953552,0.10000002384185791,0,0.09999999403953552,0.19999998807907104,0.30000001192092896,0.800000011920929,1.5999999940395355,3,5.699999988079071,10.599999994039536
0.10000002384185791,0.10000002384185791,0.09999999403953552,0,0.09999999403953552,0.4000000059604645,0.800000011920929,1.800000011920929,3,5.9000000059604645,11
0,0.09999999403953552,0,0.09999999403953552,0.09999999403953552,0.4000000059604645,0.7000000178813934,1.7000000178813934,3.0999999940395355,5,11.400000005960464
0,0.09999999403953552,0,0,0.19999998807907104,0.29999998211860657,0.7000000178813934,1.399999976158142,3.4000000059604645,8.099999994039536,13.299999982118607
0.09999999403953552,0,0,0.09999999403953552,0.10000002384185791,0.29999998211860657,0.9000000059604645,1.399999976158142,3,5.199999988079071,13
0,0,0.09999999403953552,0,0.30000001192092896,0.30000001192092896,0.9000000059604645,1.7000000178813934,2.899999976158142,5.799999982118607,13.5
0,0.09999999403953552,0,0.09999999403953552,0.09999999403953552,0.29999998211860657,0.800000011920929,1.5,2.300000011920929,5.4000000059604645,13.900000005960464
0,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.19999998807907104,0.4000000059604645,0.5,1.399999976158142,3.100000023841858,5.4000000059604645,11.099999994039536
0,0,0.09999999403953552,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.699999988079071,1.2999999821186066,2.7999999821186066,5.5999999940395355,11
0,0,0.19999998807907104,0.20000001788139343,0.19999998807907104,0.20000001788139343,0.800000011920929,1.4000000059604645,3.100000023841858,5.299999982118607,10.599999994039536
0,0.09999999403953552,0,0.09999999403953552,0.19999998807907104,0.29999998211860657,0.7000000178813934,1.699999988079071,3.2999999821186066,6.300000011920929,13.5
0,0.19999998807907104,0,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.699999988079071,1.2999999821186066,3.0999999940395355,5.399999976158142,14.199999988079071
0,0.09999999403953552,0.09999999403953552,0.09999999403953552,0.09999999403953552,0.3999999761581421,1,1.4000000059604645,3,6.4000000059604645,14.5
