10,20,40,80,160,320,640,1280,2560,5120,10240
0,0.09999999403953552,0.10000002384185791,0.09999999403953552,0.5,0.5999999940395355,1.300000011920929,3.300000011920929,8,12.599999994039536,27.200000017881393
0,0,0,0.29999998211860657,0.3999999761581421,0.800000011920929,1.2999999821186066,3.2000000178813934,6.800000011920929,13.099999994039536,26.899999976158142
0,0,0,0.3999999761581421,0.4000000059604645,0.6000000238418579,1.0999999940395355,2.699999988079071,5.9000000059604645,12.700000017881393,27.599999994039536
0,0,0.09999999403953552,0.20000001788139343,0.5999999940395355,0.5999999940395355,1.199999988079071,2.800000011920929,6.199999988079071,13.299999982118607,27.299999982118607
0,0.10000002384185791,0.20000001788139343,0.19999998807907104,0.4000000059604645,0.699999988079071,1.5,3,6.100000023841858,12.300000011920929,27
0.09999999403953552,0,0.20000001788139343,0.20000001788139343,0.4000000059604645,0.5999999940395355,1.2000000178813934,3.4000000059604645,6.799999982118607,13.5,26.80000001192093
0,0,0.09999999403953552,0.19999998807907104,0.3999999761581421,0.7000000178813934,1.0999999940395355,3.4000000059604645,6.299999982118607,12.5,27
0.09999999403953552,0.09999999403953552,0.09999999403953552,0.4000000059604645,0.5,0.5999999940395355,1.2000000178813934,3.5,6.299999982118607,13.399999976158142,27.899999976158142
0.09999999403953552,0.09999999403953552,0.10000002384185791,0.19999998807907104,0.29999998211860657,0.800000011920929,1.199999988079071,3.4000000059604645,6.700000017881393,12.700000017881393,27.700000017881393
0,0.09999999403953552,0,0.19999998807907104,0.5,0.699999988079071,1.199999988079071,2.7000000178813934,6.299999982118607,12.699999988079071,28.200000017881393
0,0,0.19999998807907104,0.19999998807907104,0.5,0.699999988079071,1.2000000178813934,2.699999988079071,6.0999999940395355,12.5,27.19999998807907
0,0,0.09999999403953552,0.19999998807907104,0.4000000059604645,0.5,1.4000000059604645,2.800000011920929,6.399999976158142,12.799999982118607,28
0,0,0,0.20000001788139343,0.5,0.800000011920929,1.5999999940395355,2.7999999821186066,6.5999999940395355,12.699999988079071,27
0,0.09999999403953552,0.09999999403953552,0.30000001192092896,0.5,0.5,1.2000000178813934,2.800000011920929,5.700000017881393,13.600000023841858,28.299999982118607
0,0,0.09999999403953552,0.30000001192092896,0.5,0.7999999821186066,1.5999999940395355,2.800000011920929,6.0999999940395355,13.199999988079071,27.19999998807907
0.09999999403953552,0.10000002384185791,0.09999999403953552,0.09999999403953552,0.5,0.800000011920929,1.2000000178813934,3.5,6.5,13,30
0,0.09999999403953552,0.09999999403953552,0.20000001788139343,0.30000001192092896,0.7000000178813934,1.300000011920929,3.2999999821186066,6.300000011920929,12.699999988079071,27.19999998807907
