10,20,40,80,160,320,640,1280,2560,5120,10240
0.19999998807907104,0,0,0,0.09999999403953552,0.20000001788139343,0.29999998211860657,0.8999999761581421,1.5999999940395355,3.800000011920929,10.099999994039536
0,0.10000002384185791,0.09999999403953552,0,0,0.19999998807907104,0.5,1.2999999821186066,7.300000011920929,4.899999976158142,11
0.09999999403953552,0,0.09999999403953552,0,0,0.19999998807907104,0.699999988079071,1.5,2.5,13.600000023841858,13.200000017881393
0,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.19999998807907104,0.699999988079071,1.7000000178813934,2.5999999940395355,4.299999982118607,10.5
0,0,0.09999999403953552,0,0,0.29999998211860657,0.699999988079071,1.4000000059604645,2.4000000059604645,4.9000000059604645,10.099999994039536
0.09999999403953552,0,0.19999998807907104,0,0.09999999403953552,0.10000002384185791,0.699999988079071,1.199999988079071,2.2999999821186066,4.699999988079071,9.699999988079071
0,0.10000002384185791,0,0,0,0.4000000059604645,0.699999988079071,2.300000011920929,2.600000023841858,4.199999988079071,9.300000011920929
0.09999999403953552,0,0.10000002384185791,0,0,0.20000001788139343,0.5,1.2999999821186066,3.0999999940395355,4.300000011920929,10
0.09999999403953552,0,0.09999999403953552,0,0.10000002384185791,0.19999998807907104,0.5999999940395355,1.399999976158142,2.5999999940395355,9.400000005960464,9.400000005960464
0,0,0.10000002384185791,0,0.09999999403953552,0.20000001788139343,0.7000000178813934,1.300000011920929,6.799999982118607,4.100000023841858,9.5
0,0,0,0,0.09999999403953552,0.30000001192092896,0.699999988079071,1.2999999821186066,2.5,4.0999999940395355,10.399999976158142
0,0,0.5999999940395355,0,0.09999999403953552,0.20000001788139343,0.5999999940395355,1.199999988079071,2.5999999940395355,4.100000023841858,10.599999994039536
0,0,0.09999999403953552,0.09999999403953552,0.09999999403953552,1.2000000178813934,0.6000000238418579,1.5999999940395355,2.2999999821186066,4.299999982118607,10
0.09999999403953552,0.09999999403953552,0,0,0.09999999403953552,0.30000001192092896,0.6000000238418579,1.4000000059604645,2.5,4,9.599999994039536
0,0,0.09999999403953552,0,0.10000002384185791,0.29999998211860657,0.5999999940395355,0.9000000059604645,2.2999999821186066,4.200000017881393,10.100000023841858
0,0,0,0.19999998807907104,0.09999999403953552,0.20000001788139343,0.7000000178813934,1.4000000059604645,2.699999988079071,4.300000011920929,9.700000017881393
0,0.09999999403953552,0.09999999403953552,0,0.19999998807907104,0.10000002384185791,0.699999988079071,1.4000000059604645,2.199999988079071,3.9000000059604645,10.099999994039536
0,0,0.09999999403953552,0,0.09999999403953552,0.19999998807907104,0.699999988079071,1.4000000059604645,2.5999999940395355,4.0999999940395355,10.199999988079071
0.09999999403953552,0.09999999403953552,0.10000002384185791,0.09999999403953552,0.10000002384185791,0.10000002384185791,0.699999988079071,1.199999988079071,7.9000000059604645,4.199999988079071,10.399999976158142
0,0,0.10000002384185791,0,0.19999998807907104,0.4000000059604645,0.7000000178813934,1.5,2.5,4.0999999940395355,19.400000005960464
0,0,0,0,0.09999999403953552,0.20000001788139343,0.5999999940395355,1.2999999821186066,2.2999999821186066,4.200000017881393,14.800000011920929
0,0,0,0.09999999403953552,0.09999999403953552,0.19999998807907104,0.800000011920929,1.399999976158142,2.5,4,15.5
0.09999999403953552,0,0,0,0.20000001788139343,0.09999999403953552,0.7000000178813934,1.300000011920929,2.5999999940395355,4.0999999940395355,10.900000005960464
0.09999999403953552,0.09999999403953552,0,0,0,0.20000001788139343,0.7999999821186066,1.4000000059604645,2.5999999940395355,4.200000017881393,10.600000023841858
0,0,0.09999999403953552,0,0.09999999403953552,0.20000001788139343,0.5999999940395355,1.5999999940395355,2.2000000178813934,3.9000000059604645,20.200000017881393
0.09999999403953552,0,0.09999999403953552,0,0.09999999403953552,0.20000001788139343,0.800000011920929,2.4000000059604645,2.0999999940395355,3.9000000059604645,13.399999976158142
